loss,precision,hr,F1 Score,diversity,curr_epoch
9.237001633644104,0.061385973679826386,0.01088346775987518,0.01848892843624268,0.0034696667017138053,0
8.702799318257501,0.06488422455438912,0.010430616422539752,0.017972087557300592,0.005677636420986227,1
8.507320983550128,0.06792437114775918,0.011387610838703096,0.019505156364049557,0.0071496162338345074,2
9.683305138840394,0.07200566383474923,0.012799133274039622,0.02173485744501918,0.006098202081800021,3
8.479165973382838,0.07200566383474935,0.012385359437187847,0.02113532917435892,0.008411313216275891,4
8.625911533131319,0.07600366483424957,0.01285733653060351,0.02199400594915315,0.009357585953106928,5
8.820581275014316,0.07246376811594193,0.011619899707674493,0.02002818715553055,0.009778151613920724,6
8.442613393138437,0.08295852073963034,0.015134881846205593,0.025599426188354025,0.012722111239617286,7
9.163205984480241,0.07608695652173922,0.012905311652182037,0.02206766737667706,0.016086636526127643,8
10.375218588744893,0.08508245877061511,0.014910500770066042,0.02537422780255329,0.014088949637262118,9
8.577722438503715,0.09578544061302748,0.018401864727803953,0.030872621361767855,0.0192408789822311,10
8.70263638678719,0.09620189905047519,0.015441702938626454,0.026611845565752724,0.02008201030385869,11
8.385537990962758,0.09120439780109985,0.016335339834780607,0.027707987117320164,0.0229208285143518,12
8.915535217313206,0.09416125270698032,0.01737082732323496,0.029330733558799005,0.021974555777520766,13
8.370014478388955,0.1167333000166591,0.02189608957972443,0.03687533792860751,0.025023656818420777,14
9.14718112482744,0.098492420456439,0.016943719873968338,0.028913440403436994,0.026600778046472505,15
8.906627501740175,0.1143178410794612,0.02018341122387998,0.03430933106153106,0.02912417201135527,16
8.363172259470996,0.1229385307346336,0.021739239429911458,0.0369454153428289,0.027231626537693197,17
8.966453138730106,0.10669665167416367,0.018850902141236258,0.03204089730755897,0.02712648512248975,18
8.613480373831356,0.10957021489255438,0.019313365093976947,0.03283846652717992,0.025864788140048365,19
9.628480612881043,0.14288688988838927,0.02623473035597514,0.044330216588623496,0.029019030596151824,20
8.363449412514182,0.13064301182742072,0.024413390801702534,0.041139080349787714,0.028493323520134582,21
8.979652015952503,0.15554722638680615,0.029236847281270552,0.04922188814892364,0.03143728314583114,22
8.60366158043637,0.13414126270198307,0.02411964336980283,0.040887411779119934,0.029860161917779415,23
8.325331729580375,0.1442612027319674,0.026279547371633277,0.04445997931615157,0.033645252865103566,24
8.49043647127993,0.15504747626186868,0.02766501410229631,0.04695235239540382,0.035117232677951846,25
9.078588252768798,0.16366816591704095,0.029923040042671073,0.050595780507357864,0.030385868993796656,26
8.610698622815748,0.17041479260369746,0.0311537058621079,0.052677401119087607,0.03543265692356219,27
8.310764487280565,0.15708812260536367,0.02760642890200014,0.04696015180372822,0.03984859636210703,28
8.522903996776131,0.13963851407629557,0.023530855401377906,0.04027488362198009,0.03774576805803806,29
8.787971342311186,0.1425537231384312,0.023872731238291377,0.0408967039795033,0.04373882872463463,30
8.611901613824507,0.1655838747293018,0.02941655212407725,0.04995790789261833,0.03837661654925875,31
9.060492759872885,0.1559220389805095,0.028025153630821146,0.04751079953791584,0.0425822731573967,32
8.290888491939096,0.15421455938697318,0.027777811407453668,0.04707607168625429,0.043107980233413945,33
8.930168916758369,0.1682492087289685,0.030302773520469162,0.051355998659404115,0.04636736410472085,34
9.248015074729919,0.16450108279193715,0.029722716419989584,0.05034829979070588,0.045105667122279466,35
8.516648455998476,0.15696318507412918,0.028364256906962444,0.048046247860388976,0.046472505519924295,36
8.282692816678216,0.1530901216058636,0.02764723055382612,0.0468361170170399,0.04479024287666912,37
8.802939011559767,0.15992003998000995,0.028587506295319958,0.048504319747486487,0.052886131847334664,38
9.281377297359354,0.15842078960519734,0.028176422781032,0.04784349228092089,0.05414782882977605,39
10.24379354778458,0.16004497751124427,0.0290125532325626,0.04912063974792354,0.046998212595941544,40
8.333430241276236,0.1531734132933533,0.027692929508055034,0.04690558200204824,0.053516980338555356,41
8.640555921933231,0.1488005997001501,0.026358743177519895,0.044784328688609355,0.05246556618652087,42
8.570122744055356,0.16225220722971845,0.029364519024302163,0.0497290410818937,0.05677636420986226,43
8.481576254367829,0.15954522738630658,0.029892386947975844,0.050351010695463466,0.054988960151403636,44
8.474320464414708,0.1518823921372649,0.02686614291550425,0.04565625169799346,0.05477867732099674,45
8.373656173453611,0.14792603698150938,0.02637329308737578,0.04476548162319955,0.06066659657238986,46
8.351716924274669,0.15854572713643206,0.02771497148417546,0.0471821521025684,0.05709178845547261,47
8.395675453999463,0.15592203898050952,0.028233168374343497,0.04780938039210614,0.060035748081169175,48
8.350593819477979,0.15179910044977518,0.026918733535007948,0.045728391450954184,0.06129744506361055,49
8.373420426565058,0.15209062135598883,0.026889871758107076,0.04569992218388039,0.05688150562506571,50
8.418442098463283,0.16679160419790107,0.030920628303604716,0.052169773537163185,0.06771107139102092,51
8.438367496027666,0.15234049641845737,0.02783736302557418,0.04707301679998127,0.0577226369466933,52
8.421755166895249,0.13888888888888914,0.023861496266791425,0.04072613039349681,0.06035117232677952,53
8.309592264750425,0.1626686656671666,0.029057609088712088,0.0493074045689087,0.05929975817474503,54
8.31926713733112,0.1440529735132438,0.026012047456983503,0.044066825287982996,0.06297970770686573,55
8.388809974894803,0.1589205397301348,0.02802134625291573,0.04764226537098394,0.06781621280622437,56
8.322433516418233,0.16179410294852586,0.029671556758158472,0.05014667294518425,0.0648722531805278,57
8.352736457866781,0.15025820423121805,0.026773441543575475,0.04544870189530761,0.061928293554831246,58
8.331207625585444,0.14875895385640556,0.02673968174597896,0.04533103142747177,0.06392598044369677,59
8.309790044602225,0.16204397801099424,0.029526727293647744,0.049951565827351385,0.06476711176532436,60
8.341401801950791,0.1435115775445616,0.026046040692990297,0.04409012614701909,0.06676479865418988,61
8.331697845879724,0.15425620523071804,0.027905901038616652,0.04726184260733494,0.07012932394070025,62
8.295633194727056,0.17445443944694256,0.0334978112005824,0.05620368962105936,0.07244243507517611,63
8.341733214714948,0.14513576545060805,0.02443601065348992,0.04182935618456101,0.07033960677110714,64
8.318231054684695,0.15717141429285397,0.028402100345894993,0.048110295145746634,0.06750078856061402,65
8.31330275500522,0.16658337497917694,0.029701094240004437,0.050413652580425655,0.06823677846703817,66
